,003_arousal,003_valence,011_arousal,011_valence,021_arousal,021_valence,019_arousal,019_valence,009_arousal,009_valence,015_arousal,015_valence,007_arousal,007_valence,005_arousal,005_valence,023_arousal,023_valence,013_arousal,013_valence,017_arousal,017_valence
98,-0.80322265625,-0.66650390625,-0.087890625,-0.07080078125,-1.0009765625,-0.81787109375,0.029296875,-0.5126953125,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.537109375,0.537109375,0.0,0.0,0.029296875,-0.01220703125
99,-0.791015625,-0.6787109375,-0.2001953125,-0.13671875,-1.0009765625,-0.81787109375,0.3564453125,-0.53466796875,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.53955078125,0.5419921875,0.0,0.0,0.048828125,-0.0244140625
100,-0.76904296875,-0.69091796875,-0.30029296875,-0.2197265625,-0.96923828125,-0.81298828125,0.7373046875,-0.71044921875,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.54443359375,0.546875,0.0,0.0,0.06103515625,-0.029296875
101,-0.75439453125,-0.693359375,-0.39306640625,-0.3173828125,-0.91552734375,-0.81298828125,0.8349609375,-0.751953125,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.546875,0.5517578125,0.0,0.0,0.06591796875,-0.0341796875
102,-0.74951171875,-0.693359375,-0.4833984375,-0.41015625,-0.8837890625,-0.8203125,0.88134765625,-0.7666015625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.5517578125,0.5615234375,0.0,0.0,0.068359375,-0.0341796875
103,-0.74462890625,-0.693359375,-0.55908203125,-0.49560546875,-0.8642578125,-0.830078125,0.8935546875,-0.7666015625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.55419921875,0.5712890625,0.0,0.0,0.068359375,-0.0341796875
104,-0.7373046875,-0.693359375,-0.6396484375,-0.576171875,-0.84716796875,-0.83984375,0.8935546875,-0.7666015625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.55419921875,0.5908203125,0.0,0.0,0.068359375,-0.0341796875
105,-0.72998046875,-0.69580078125,-0.72998046875,-0.6640625,-0.8447265625,-0.8447265625,0.88623046875,-0.771484375,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.53955078125,0.62255859375,0.0,0.0,0.068359375,-0.0341796875
106,-0.72509765625,-0.69580078125,-0.76171875,-0.6982421875,-0.83984375,-0.849609375,0.8642578125,-0.78857421875,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.52978515625,0.6396484375,0.0,0.0,0.068359375,-0.0341796875
107,-0.72265625,-0.6982421875,-0.7958984375,-0.72509765625,-0.8349609375,-0.8544921875,0.849609375,-0.8056640625,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.52734375,0.64453125,0.0,0.0,0.068359375,-0.0341796875
108,-0.72265625,-0.6982421875,-0.8251953125,-0.7421875,-0.83251953125,-0.85693359375,0.8447265625,-0.8154296875,0.0,0.0,0.0048828125,-0.00244140625,0.8203125,0.8447265625,-0.00244140625,0.0048828125,-0.52734375,0.64453125,0.0,0.0,0.068359375,-0.0341796875
